4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,4e587394-f60f-496c-b387-2edeee856840,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,4f36103e-8576-40f9-964e-c86988145ba6,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,5000f570-4bda-464d-9d39-09a4cbe13ff2,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,57d7aeb9-ab9d-48e4-ab6e-1ba5ce0d039b,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,5c227d1c-e3da-4dae-83e6-b439faf973c1,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,60a59044-13e9-4570-8df0-eefa01f7e18e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,628d581b-7f1b-4d3d-a29c-c41a2683fc87,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,63f08ddc-e867-4e7c-bfea-c0f339de9538,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6498de80-b2d4-4624-8e43-ed7e2df3153d,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,695c329f-7979-4301-b71a-3eb0bc7acada,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,69bf5492-41df-435e-b968-177bfbfea4dd,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6cbae9c6-61a5-4b59-8c95-8c2f9526722c,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6ce7c9e8-9d61-4bd3-812e-daa950f15399,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6dff4334-9f2d-407a-b632-27d0af2c9fe0,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6e12f424-fe42-4b5f-bd5f-901c3e42fa59,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6f0a72ab-bc43-4612-b422-d832c1dc0aaf,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,6fcf3303-f366-4fe3-b1f0-8b1e4a919306,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,708a467f-8b63-49c3-80d0-9c5dea868b7e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,70df0509-8222-43cc-a664-065abed076cb,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,72dd6617-2f0a-45d6-b56b-7bb1abd05bac,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,792e5fc3-7ebb-4f73-b7aa-a8f56437478b,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,7ada64ab-60c0-4722-9468-bd59b48fb488,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,7c86cd78-899f-48c9-b9f1-f31e691205b3,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,7ce48ce7-e55c-43e2-9b75-b2ba2dff8526,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,7cfa2780-6338-4daa-93a5-c89f037dd70c,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,7ee5046c-27a8-45f0-a7a6-a355f87c9d2e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,81db1b1f-e55c-433c-828a-4adbba20b6a4,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,81f656c1-ba5c-47f0-9abb-e8be5e69a81e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,84ccb5d5-fd67-4d78-90ed-f63816ea4652,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,8548c347-9c1f-481e-8814-8448d56e1ab8,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,868eade1-48c1-4963-a384-c697d3870374,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,8a243cb3-cb7d-4e08-88c4-82de747d9c21,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,8ad3c827-5df3-498b-aac9-cdf3927b62e6,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,8d25c332-d66c-48f1-a98f-f4ced3ac8a3b,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,8fb15e61-4c87-4432-b610-522c832c1ccf,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,90434e8f-e4e3-4d39-b231-bdf85a7b889a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,9098bbc5-f0c6-44c2-b5f7-0d647b672327,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,932471c7-e7cb-4d26-9a2d-80e1ec35b7d6,true,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,9522b64d-0ded-490f-963b-9d9e08cc238a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,96f30de8-dbe2-4cbb-a44a-33a5b4c7d2f1,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,99b47eb5-84cd-43a1-9907-d0e4bb81581f,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,9b2d382a-d351-48f7-8922-184efce00ded,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a168739a-8051-4cba-85a4-4142b7d60f7f,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a2ce8bff-c7b8-4772-bdec-39cc82c3fd2d,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a387766d-f65e-4e58-9a50-4c14454b5050,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a7f75b10-7f0a-410b-b798-99e5a0fef19a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a80f4748-30d9-4f4f-a990-c63774b5690a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,a985d81b-91a1-40e7-bfbb-495a4918facb,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ac6c8644-1b91-499b-a550-64adfe803d75,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,b23e80b6-c5cd-4b7c-8e56-c31ac3810a69,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,b79ea5e7-a8af-4826-82f4-82e152d753f8,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,b9cd4fb3-ef8a-4344-bd24-0e72a67c2e08,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,bf6878cb-c849-47a1-9b94-23266ba3dfe2,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,bf6a45dc-c597-4d0e-b3dc-d21e78fc1aa5,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,c0441c19-53ba-4e75-a869-bea6f76d85ed,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,c12da4a3-e878-49d2-888b-04a75ca92508,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,c2936f4a-2c84-4980-8250-6fe1265b07da,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,c8c96544-38a8-4f74-a883-d95d0488c9e3,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ca3a4aed-6943-4e29-b85d-f55255acb483,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,cad0fd87-df21-4185-8e82-b6ffbaa012e6,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,cc1dd6c3-4370-4081-9c05-b8d67db47755,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ccaa0434-3584-4246-8329-5754313c0cc0,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,cf64e352-ac92-451a-a4ef-1de585f40bba,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,cf816273-1de8-478d-ac49-bb485cb9a027,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d1ecd1ac-81d9-4273-8218-d34a29410eee,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d40804e1-077e-4a03-8456-5b309ec5e480,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d6311027-c344-44d8-834d-b4ca180a3f27,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d66f7ade-d3a9-42b5-acd0-2e0ac807fe79,true,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d831304f-84be-4ef2-80ef-24bec0d81e12,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,d8d0cddd-1c87-44de-9b67-a3e498e19c82,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,da05f05d-356d-49a7-9b31-92b6f484b96e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,dd40ba38-004f-4638-aa3b-0c787f7c8864,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,dffc3a86-7faf-4412-ab97-2ca256964127,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,e0948d19-7de0-4731-8c59-318a06cbaa6e,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,e18ceae5-fbad-47f0-90c0-7a0a52ad64cf,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,e6fe821d-de6e-48db-bdef-57a6d33356df,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ec52c7fe-cd8f-4f42-b62a-97d238ce69ca,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ed7e056f-06ee-4195-842e-37ea4c4bfd12,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ede7edaa-50e3-434c-94c4-20e450992c3d,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ee2d986d-ad94-45a4-b781-10754dfcc69a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f0a0756d-a1c3-40ad-a012-819fd56f9c48,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f21f0fb3-1539-49f2-8fa4-1c87cd95767c,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f3ac08ad-babd-4d3e-8807-bd6efad9934c,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f60e4396-b45f-4c42-8b0a-daa070bb7ea7,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f618f621-6707-46e4-b945-f03127ca0261,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,f99c874a-e998-45f4-afe5-f8c7d5b81119,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,fc064235-029d-4e98-af5f-0553c874d44d,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,fe98f0ff-888b-479c-b29f-db0a7a40e15f,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ff9a8b7d-16d5-4780-a72b-aec5216fc1c7,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,ffc2497c-9ec8-4933-9c8f-9c4927cb674a,false,4ee3322746d645a8b2693cbdd9874eef,b17cda9f-3e2b-4cca-9672-1bf95e51df23,offerwall.new,7,offerwall.new,7,new,2,test
500fa6beb16049d5988532718941ab95,1a293f4b-1c3e-4bc3-a0b6-3b4e0ac6a583,0046366a-3bd6-4c01-87b6-1642ff20aaff,false,500fa6beb16049d5988532718941ab95,1a293f4b-1c3e-4bc3-a0b6-3b4e0ac6a583,offerwall.new,7,offerwall.new,7,new,2,test
